背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,2,,,,□,■,9,4,0,44.4,2.00,0,0,0,-,0,-,3,0,0,1,8.3,9,7.0,0.0,77.8
2,,尾松 航洋,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-
3,L,長濱 裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,塩 大地,5,■,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,5,1.00,9,0,1,2,5.6,1,0.0,0.0,0.0
7,,田畑 翔伍,4,■,■,■,■,,15,6,1,40.0,1.50,0,0,0,-,3,0.75,10,0,3,1,2.5,12,9.0,0.0,75.0
9,,内園 徹,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,8,1,1,3,19.4,5,4.0,0.0,80.0
10,,松本 永志,5,■,■,■,■,■,38,17,6,44.7,3.40,16,7,4,43.8,0,-,9,0,2,2,5.6,0,0.0,0.0,-
11,,毛利 光生,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,21,0,2,8,9.5,0,0.0,0.0,-
12,,新谷 俊揮,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,4,0,1,2,12.5,1,0.0,0.0,0.0
14,,森田 有智夢,5,■,■,■,■,■,28,15,2,53.6,3.00,14,6,0,42.9,0,-,24,3,6,10,20.4,33,21.0,0.0,63.6
16,,山本 寛生,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
17,,和治 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,黒木 隆生,5,■,■,■,■,■,8,2,1,25.0,0.40,0,0,0,-,6,1.20,12,0,1,0,0.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,111,51,10,45.9,10.20,30,13,4,43.3,14,2.80,110,4,18,33,10.4,75,53.0,0.0,70.7
