背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,3,■,■,■,,,5,3,0,60.0,1.00,1,1,0,100.0,2,0.67,7,0,0,3,10.7,0,0.0,0.0,-
2,L,浅岡 遥太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,早瀬 省吾,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,中村 耕平,3,■,■,■,,,29,18,1,62.1,6.00,8,6,1,75.0,2,0.67,13,0,1,7,13.5,0,0.0,0.0,-
6,L,小林 慎平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
7,,倉田 真,3,■,■,■,,,22,5,0,22.7,1.67,7,2,0,28.6,2,0.67,14,0,2,7,12.5,8,2.0,0.0,25.0
10,,三浦 拓也,3,■,■,■,,,13,9,2,69.2,3.00,0,0,0,-,0,-,12,0,2,5,10.4,32,20.0,0.0,62.5
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田尻 信太郎,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,0,-,15,1,3,6,16.7,0,0.0,0.0,-
16,,長澤 朔,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,1,0.33,10,1,0,2,13.0,0,0.0,0.0,-
17,,笠原 佑斗,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
25,,與崎 風人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,45,3,52.9,15.00,16,9,1,56.2,8,2.67,73,2,8,30,12.7,52,32.0,0.0,61.5
