背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,早瀬 省吾,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
4,,宮田 航輔,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
5,,中村 耕平,4,■,■,■,■,,32,16,7,50.0,4.00,14,5,4,35.7,5,1.25,16,0,0,5,7.8,0,0.0,0.0,-
7,,倉田 真,4,■,■,■,■,,35,15,3,42.9,3.75,10,5,2,50.0,2,0.50,14,0,4,3,5.4,6,3.0,0.0,50.0
8,,清水 久雄,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,,三浦 拓也,4,■,■,■,■,,18,7,1,38.9,1.75,1,1,0,100.0,0,-,13,2,7,6,23.8,48,26.0,0.0,54.2
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田尻 信太郎,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,2,0.50,16,1,3,8,18.8,0,0.0,0.0,-
16,,長澤 朔,4,■,■,■,■,,13,5,1,38.5,1.25,0,0,0,-,2,0.50,19,1,0,8,14.7,0,0.0,0.0,-
17,,笠原 佑斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大下 将,4,■,■,■,■,,7,2,1,28.6,0.50,0,0,0,-,1,0.25,11,0,0,7,15.9,2,0.0,0.0,0.0
25,,與崎 風人,1,,□,,,,6,2,0,33.3,2.00,1,0,0,0.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,47,13,41.2,11.75,26,11,6,42.3,12,3.00,97,4,15,40,13.8,74,42.0,0.0,56.8
