背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,河戸 俊亮,2,,□,■,,,5,3,0,60.0,1.50,0,0,0,-,3,1.50,4,0,0,0,0.0,0,0.0,0.0,-
6,,勝 将哉,3,■,■,■,,,22,10,5,45.5,3.33,5,2,2,40.0,1,0.33,14,3,1,5,28.9,11,1.0,0.0,9.1
8,,小林 洸,3,■,■,■,,,22,10,0,45.5,3.33,4,2,0,50.0,0,-,8,0,2,3,9.4,20,11.0,0.0,55.0
9,,本多 駿,2,■,■,,,,9,3,0,33.3,1.50,4,1,0,25.0,0,-,4,0,1,1,6.2,0,0.0,0.0,-
10,,繁田 康平,3,■,■,□,,,5,3,1,60.0,1.00,0,0,0,-,0,-,7,2,0,4,40.0,0,0.0,0.0,-
12,,中田 雄大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,那須野 裕進,2,□,,■,,,3,2,0,66.7,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
15,,山本 慎人,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-
16,L,大原 悠,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,上出 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,新屋 政樹,3,□,□,■,,,15,5,1,33.3,1.67,3,2,0,66.7,0,-,5,0,0,2,10.0,5,3.0,0.0,60.0
26,,中村 郁弥,2,■,■,,,,5,2,1,40.0,1.00,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0.0,0.0,-
27,,田中 絢人,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
35,L,瀧元 一彰,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,18.0,0.0,64.3
チーム合計,チーム合計,チーム合計,3,,,,,,87,38,9,43.7,12.67,16,7,2,43.8,5,1.67,62,5,7,19,15.1,64,33.0,0.0,51.6
