背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,海野 洋馬,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
4,,下町 浩二,5,■,■,■,■,■,20,9,2,45.0,1.80,0,0,0,-,1,0.20,13,1,2,4,13.8,4,2.0,0.0,50.0
5,,石渡 瑛法,5,■,■,■,■,■,26,5,4,19.2,1.00,0,0,0,-,1,0.20,12,0,1,7,14.6,27,23.0,0.0,85.2
6,,岩田 晃祐,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
7,,野口 将秀,5,■,■,■,■,■,66,20,9,30.3,4.00,16,4,4,25.0,5,1.00,20,2,2,6,17.5,1,0.0,0.0,0.0
8,L,丹下 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,河田 浩忠,5,■,■,■,■,■,5,3,0,60.0,0.60,0,0,0,-,0,-,19,0,2,7,9.2,0,0.0,0.0,-
11,,星宗 洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,古牧 佑太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,5,■,■,■,■,■,15,6,2,40.0,1.20,0,0,0,-,4,0.80,7,0,1,5,17.9,0,0.0,0.0,-
15,,上 竣,4,□,,□,□,□,3,1,0,33.3,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,小寺 秀哉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
17,,碩 幸輝,5,■,■,■,■,■,24,8,3,33.3,1.60,0,0,0,-,1,0.20,19,2,1,7,18.7,37,20.0,0.0,54.1
チーム合計,チーム合計,チーム合計,5,,,,,,159,52,20,32.7,10.40,16,4,4,25.0,12,2.40,98,5,9,39,14.6,87,57.0,0.0,65.5
