背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,藤原 裕和,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,3,1.00,5,0,1,1,5.0,0,0.0,0.0,-
5,,荒木 優,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,0,-,10,0,0,7,17.5,0,0.0,0.0,-
6,L,古家 康隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,齋藤 貴紀,3,□,,□,■,,4,2,0,50.0,0.67,0,0,0,-,4,1.33,5,1,1,3,31.0,0,0.0,0.0,-
10,,吉岡 佳徳,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
12,,大町 和幸,3,■,■,■,,,26,7,1,26.9,2.33,1,1,0,100.0,0,-,12,0,1,3,6.2,8,5.0,0.0,62.5
13,,中野 壮一朗,4,■,■,■,■,,10,4,1,40.0,1.00,0,0,0,-,1,0.25,21,1,1,6,11.9,0,0.0,0.0,-
17,,浅野 晶,4,■,■,■,■,,53,25,4,47.2,6.25,12,6,1,50.0,1,0.25,15,0,1,5,8.3,1,0.0,0.0,0.0
18,,上田 日登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,冷水 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,27.0,0.0,90.0
28,,関根 翔太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
29,,大井手 脩輔,3,□,,□,■,,10,2,1,20.0,0.67,0,0,0,-,0,-,8,0,2,2,6.2,10,5.0,0.0,50.0
30,,市川 一樹,4,■,■,■,■,,23,11,2,47.8,2.75,0,0,0,-,0,-,15,1,3,4,12.0,27,15.0,0.0,55.6
35,,松元 翔太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,138,56,10,40.6,14.00,13,7,1,53.8,9,2.25,97,3,11,32,10.9,76,52.0,0.0,68.4
