背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,4,■,■,■,■,,19,4,3,21.1,1.00,0,0,0,-,2,0.50,12,0,1,3,6.2,0,0.0,0.0,-
2,,海野 洋馬,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1.0,0.0,100.0
4,,下町 浩二,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岩田 晃祐,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,2,0.50,15,0,2,5,8.3,8,6.0,0.0,75.0
7,,野口 将秀,4,■,■,■,■,,41,15,4,36.6,3.75,8,3,0,37.5,3,0.75,10,0,3,0,0.0,1,1.0,0.0,100.0
8,,丹下 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,河田 浩忠,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,1,0.25,15,1,0,5,13.7,0,0.0,0.0,-
11,,星宗 洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,古牧 佑太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,4,■,■,■,■,,18,6,1,33.3,1.50,0,0,0,-,2,0.50,18,0,1,5,6.9,0,0.0,0.0,-
16,L,小寺 秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,22.0,0.0,84.6
17,,碩 幸輝,4,■,■,■,■,,26,13,2,50.0,3.25,0,0,0,-,1,0.25,18,1,1,6,12.8,24,21.0,0.0,87.5
チーム合計,チーム合計,チーム合計,4,,,,,,125,50,11,40.0,12.50,8,3,0,37.5,11,2.75,92,2,8,26,8.8,60,51.0,0.0,85.0
