背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,3,■,■,■,,,10,2,2,20.0,0.67,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
2,,松橋 拓也,3,■,■,■,,,16,8,0,50.0,2.67,0,0,0,-,0,-,16,2,5,4,16.2,14,8.0,0.0,57.1
3,,高野 和弥,3,■,■,■,,,11,9,1,81.8,3.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
4,,山崎 幸一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,夏目 真吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
7,,清水 一生,3,■,■,■,,,24,11,5,45.8,3.67,4,3,0,75.0,2,0.67,16,2,3,6,20.6,17,10.0,0.0,58.8
9,,神頭 祐太,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
11,,青木 宏門,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
12,L,浅岡 真太,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
13,,土倉 進太郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
14,,春日 椋,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,1,1,1,17.5,0,0.0,0.0,-
18,,濱田 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,藤井 啓太,3,■,■,■,,,38,17,4,44.7,5.67,10,2,2,20.0,2,0.67,11,3,2,3,28.6,10,8.0,0.0,80.0
チーム合計,チーム合計,チーム合計,3,,,,,,100,48,12,48.0,16.00,14,5,2,35.7,4,1.33,73,8,12,20,15.9,56,39.0,0.0,69.6
