背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
6,,勝 将哉,3,■,■,■,,,24,12,4,50.0,4.00,5,3,1,60.0,1,0.33,15,0,5,5,8.3,5,2.0,0.0,40.0
8,L,小林 洸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本多 駿,3,□,□,□,,,8,4,0,50.0,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,繁田 康平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,那須野 裕進,4,■,■,■,■,,6,2,3,33.3,0.50,0,0,0,-,0,-,12,1,0,3,14.6,0,0.0,0.0,-
15,,山本 慎人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
22,,川口 喬,2,,,□,■,,14,5,0,35.7,2.50,2,0,0,0.0,0,-,3,0,2,0,0.0,0,0.0,0.0,-
23,,米澤 寛武,4,■,■,■,■,,22,8,2,36.4,2.00,0,0,0,-,1,0.25,15,0,1,5,8.3,50,26.0,0.0,52.0
24,,小林 空,4,■,■,■,■,,35,17,2,48.6,4.25,8,4,0,50.0,1,0.25,12,1,6,5,17.1,0,0.0,0.0,-
32,,中川 郁也,3,,■,■,■,,5,2,0,40.0,0.67,0,0,0,-,3,1.00,10,0,0,3,7.5,0,0.0,0.0,-
33,,庄司 練,1,■,,,,,3,3,0,100.0,3.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
34,,谷口 和也,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,15,0,1,6,10.0,1,0.0,0.0,0.0
35,L,瀧元 一彰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,17.0,0.0,63.0
チーム合計,チーム合計,チーム合計,4,,,,,,118,54,11,45.8,13.50,15,7,1,46.7,8,2.00,91,2,15,30,10.2,83,45.0,0.0,54.2
