背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,25.8,0,0.0,0.0,-
2,L,早川 紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,14.0,0.0,42.4
3,,石原 二生,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,2,0.67,14,1,1,9,23.2,1,0.0,0.0,0.0
4,,宇野 佑樹,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,岩阪 健太郎,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
6,,大貫 智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,18,6,4,33.3,2.00,2,0,1,0.0,0,-,12,0,2,3,6.2,0,0.0,0.0,-
9,,大楽 祥生,3,■,■,■,,,14,8,1,57.1,2.67,1,0,0,0.0,2,0.67,10,1,2,4,18.0,13,3.0,0.0,23.1
11,L,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 淳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,槌尾 健,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,持冨 光一,3,■,■,■,,,6,1,2,16.7,0.33,0,0,0,-,0,-,8,0,1,4,12.5,1,0.0,0.0,0.0
16,,松本 敬三,3,■,■,■,,,26,6,3,23.1,2.00,1,0,0,0.0,3,1.00,12,1,2,2,10.8,11,6.0,0.0,54.5
チーム合計,チーム合計,チーム合計,3,,,,,,83,31,10,37.3,10.33,4,0,1,0.0,8,2.67,66,4,8,26,15.0,59,23.0,0.0,39.0
