背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,1,0.33,11,0,1,1,2.3,1,1.0,0.0,100.0
3,,高野 和弥,3,■,■,■,,,13,3,2,23.1,1.00,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0.0,0.0,-
4,,山崎 幸一郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
5,L,夏目 真吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,21.0,0.0,87.5
7,,清水 一生,3,■,■,■,,,20,9,2,45.0,3.00,5,3,1,60.0,1,0.33,10,0,3,1,2.5,7,4.0,0.0,57.1
9,,神頭 祐太,3,■,■,■,,,11,1,1,9.1,0.33,0,0,0,-,1,0.33,9,1,1,3,19.4,6,0.0,0.0,0.0
11,,青木 宏門,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
13,,土倉 進太郎,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
14,,春日 椋,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,8,0,1,0,0.0,2,0.0,0.0,0.0
17,L,田中 優羽,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,濱田 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,藤井 啓太,3,■,■,■,,,30,12,3,40.0,4.00,1,1,0,100.0,0,-,9,1,0,3,17.2,13,5.0,0.0,38.5
チーム合計,チーム合計,チーム合計,3,,,,,,84,31,8,36.9,10.33,6,4,1,66.7,4,1.33,64,2,7,11,7.1,53,31.0,0.0,58.5
