背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,河戸 俊亮,1,■,,,,,6,4,0,66.7,4.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
8,,小林 洸,2,□,,□,,,4,1,1,25.0,0.50,2,0,1,0.0,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3
9,,本多 駿,1,■,,,,,9,2,0,22.2,2.00,2,1,0,50.0,0,-,4,0,0,2,12.5,0,0.0,0.0,-
13,,那須野 裕進,2,□,,■,,,3,3,0,100.0,1.50,0,0,0,-,2,1.00,2,0,1,1,12.5,0,0.0,0.0,-
15,,山本 慎人,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,3,6.2,0,0.0,0.0,-
22,,川口 喬,2,,■,■,,,17,9,2,52.9,4.50,5,2,2,40.0,0,-,5,0,1,3,15.0,0,0.0,0.0,-
23,,米澤 寛武,3,■,■,■,,,20,10,1,50.0,3.33,1,1,0,100.0,0,-,18,0,0,8,11.1,34,20.0,0.0,58.8
24,,小林 空,3,■,■,■,,,37,15,6,40.5,5.00,5,2,1,40.0,1,0.33,14,1,5,5,14.6,2,0.0,0.0,0.0
32,,中川 郁也,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,1,0.33,13,0,1,5,9.6,0,0.0,0.0,-
33,,庄司 練,1,,■,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
34,,谷口 和也,2,□,,■,,,0,0,0,-,-,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0.0,0.0,-
35,L,瀧元 一彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
チーム合計,チーム合計,チーム合計,3,,,,,,102,47,11,46.1,15.67,15,6,4,40.0,6,2.00,78,1,9,31,11.0,58,32.0,0.0,55.2
