背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,藤原 裕和,3,■,■,■,,,11,2,1,18.2,0.67,0,0,0,-,3,1.00,20,0,1,7,8.8,0,0.0,0.0,-
5,,荒木 優,3,■,■,■,,,4,1,2,25.0,0.33,0,0,0,-,3,1.00,14,0,1,3,5.4,0,0.0,0.0,-
6,L,古家 康隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,齋藤 貴紀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,吉岡 佳徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大町 和幸,3,■,■,■,,,19,12,2,63.2,4.00,0,0,0,-,0,-,6,0,1,2,8.3,15,9.0,0.0,60.0
13,,中野 壮一朗,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,12,0,0,3,6.2,0,0.0,0.0,-
17,,浅野 晶,3,■,■,■,,,30,13,4,43.3,4.33,12,6,2,50.0,0,-,11,0,2,3,6.8,2,0.0,0.0,0.0
18,,上田 日登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,冷水 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
28,,関根 翔太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
29,,大井手 脩輔,2,,□,□,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,3,2.0,0.0,66.7
30,,市川 一樹,3,■,■,■,,,19,11,0,57.9,3.67,0,0,0,-,0,-,12,0,0,3,6.2,10,7.0,0.0,70.0
チーム合計,チーム合計,チーム合計,3,,,,,,92,43,9,46.7,14.33,12,6,2,50.0,7,2.33,78,0,6,22,7.1,47,32.0,0.0,68.1
