背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 友広,5,■,■,■,■,■,25,9,1,36.0,1.80,7,1,0,14.3,1,0.20,16,1,4,5,14.1,9,4.0,0.0,44.4
2,,白川 佑樹,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,2,0.0,0.0,0.0
3,,原田 将志,1,,,,,□,1,0,0,0.0,-,0,0,0,-,1,1.00,3,0,0,3,25.0,1,0.0,0.0,0.0
4,,大谷 充寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,納庄 皓仁,5,■,■,■,■,■,31,18,2,58.1,3.60,0,0,0,-,3,0.60,14,0,2,4,7.1,0,0.0,0.0,-
7,,田中 寛人,5,■,■,■,■,■,11,7,1,63.6,1.40,0,0,0,-,2,0.40,17,1,2,4,10.6,0,0.0,0.0,-
8,,今村 雄登,5,□,■,■,■,■,2,1,1,50.0,0.20,0,0,0,-,1,0.20,10,0,0,7,17.5,1,0.0,0.0,0.0
9,,藤田 昴大,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
10,,奥長 勝之,5,■,■,■,■,■,31,10,2,32.3,2.00,0,0,0,-,1,0.20,14,0,2,2,3.6,44,29.0,0.0,65.9
11,L,野里 正幸,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,14.0,0.0,51.9
14,L,山本 翔耶,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
15,,吉田 政俊,5,■,■,■,■,■,30,9,2,30.0,1.80,4,0,1,0.0,3,0.60,18,1,3,5,12.5,0,0.0,0.0,-
18,,井上 浩太,2,■,,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,131,54,9,41.2,10.80,11,1,1,9.1,12,2.40,99,3,13,33,11.2,91,49.0,0.0,53.8
