背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
2,L,浅岡 遥太,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,早瀬 省吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,11.0,0.0,34.4
4,,宮田 航輔,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
5,,中村 耕平,4,■,■,■,■,,26,9,3,34.6,2.25,7,2,0,28.6,5,1.25,15,1,2,6,15.3,0,0.0,0.0,-
7,,倉田 真,4,■,■,■,■,,33,19,2,57.6,4.75,8,7,0,87.5,0,-,17,2,7,5,16.8,4,0.0,0.0,0.0
10,,三浦 拓也,4,■,■,■,■,,21,9,2,42.9,2.25,1,1,0,100.0,0,-,11,2,5,4,23.6,36,20.0,0.0,55.6
11,,奥田 晃,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田尻 信太郎,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,19,1,4,10,17.4,0,0.0,0.0,-
16,,長澤 朔,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,0,-,14,0,0,5,8.9,0,0.0,0.0,-
17,,笠原 佑斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大下 将,4,□,■,■,■,,8,4,1,50.0,1.00,0,0,0,-,3,0.75,9,1,0,3,17.2,1,1.0,0.0,100.0
21,,佐宗 純,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,與崎 風人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,106,48,8,45.3,12.00,16,10,0,62.5,9,2.25,91,7,20,35,15.8,73,32.0,0.0,43.8
