背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,L,早川 紘司,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,12.0,0.0,32.4
3,,石原 二生,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,2,1.00,9,1,0,6,25.6,0,0.0,0.0,-
4,,宇野 佑樹,3,,□,■,■,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,8,0,0,2,6.2,1,1.0,0.0,100.0
5,,岩阪 健太郎,4,■,■,■,■,,16,10,0,62.5,2.50,0,0,0,-,3,0.75,8,0,1,2,6.2,0,0.0,0.0,-
6,,大貫 智博,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,4,■,□,□,■,,15,3,2,20.0,0.75,0,0,0,-,0,-,6,0,0,2,8.3,3,1.0,0.0,33.3
9,,大楽 祥生,4,■,■,■,■,,27,6,1,22.2,1.50,3,0,0,0.0,0,-,11,0,4,3,6.8,10,7.0,0.0,70.0
11,L,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,槌尾 健,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,持冨 光一,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,12,1,1,3,12.9,1,1.0,0.0,100.0
16,,松本 敬三,4,■,■,■,□,,36,7,2,19.4,1.75,1,0,0,0.0,0,-,9,1,2,3,17.2,17,12.0,0.0,70.6
17,,内藤 聖人,4,□,■,■,■,,20,6,0,30.0,1.50,0,0,0,-,0,-,11,0,0,5,11.4,15,6.0,0.0,40.0
チーム合計,チーム合計,チーム合計,4,,,,,,127,36,6,28.3,9.00,4,0,0,0.0,6,1.50,75,3,8,26,11.9,84,40.0,0.0,47.6
