背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
3,,石原 二生,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,1,0.33,10,0,0,7,17.5,1,0.0,0.0,0.0
4,,宇野 佑樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,岩阪 健太郎,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,2,0.67,5,1,0,3,35.0,1,1.0,0.0,100.0
6,,大貫 智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大楽 祥生,3,■,■,■,,,15,7,0,46.7,2.33,4,3,0,75.0,1,0.33,14,0,2,4,7.1,7,2.0,0.0,28.6
11,L,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 淳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,小関 和樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,2.0,0.0,12.5
14,,槌尾 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,持冨 光一,3,■,■,■,,,3,3,0,100.0,1.00,1,1,0,100.0,0,-,7,0,2,4,14.3,0,0.0,0.0,-
16,,松本 敬三,3,■,■,■,,,16,6,0,37.5,2.00,4,1,0,25.0,0,-,13,0,1,4,7.7,22,10.0,0.0,45.5
17,,内藤 聖人,3,■,■,■,,,17,5,2,29.4,1.67,0,0,0,-,2,0.67,12,1,0,5,17.1,9,2.0,0.0,22.2
チーム合計,チーム合計,チーム合計,3,,,,,,68,31,3,45.6,10.33,9,5,0,55.6,6,2.00,65,2,5,28,13.5,56,17.0,0.0,30.4
