背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
3,,石原 二生,4,■,■,■,■,,17,9,1,52.9,2.25,0,0,0,-,2,0.50,12,1,0,6,19.2,1,0.0,0.0,0.0
4,,宇野 佑樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,岩阪 健太郎,4,■,■,■,■,,21,12,1,57.1,3.00,0,0,0,-,1,0.25,11,0,1,3,6.8,0,0.0,0.0,-
6,,大貫 智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,4,■,■,■,■,,20,3,1,15.0,0.75,1,0,0,0.0,1,0.25,11,1,3,3,15.9,1,1.0,0.0,100.0
9,,大楽 祥生,4,■,■,■,■,,22,10,0,45.5,2.50,0,0,0,-,2,0.50,15,1,3,2,10.0,20,10.0,0.0,50.0
12,,橋本 淳,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,小関 和樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,13.0,0.0,41.9
14,,槌尾 健,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,持冨 光一,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,15,1,0,6,16.7,0,0.0,0.0,-
16,,松本 敬三,4,■,■,■,■,,28,13,4,46.4,3.25,1,0,0,0.0,0,-,15,0,3,4,6.7,31,15.0,0.0,48.4
17,,内藤 聖人,3,,□,□,□,,11,5,1,45.5,1.67,0,0,0,-,0,-,5,0,1,1,5.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,121,54,8,44.6,13.50,2,0,0,0.0,6,1.50,88,4,11,27,12.0,86,41.0,0.0,47.7
