背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 友広,5,■,■,■,■,■,31,16,3,51.6,3.20,1,0,1,0.0,1,0.20,26,2,2,5,11.0,29,17.0,0.0,58.6
2,,白川 佑樹,2,■,■,,,,18,6,2,33.3,3.00,1,0,0,0.0,0,-,5,0,3,1,5.0,7,5.0,0.0,71.4
3,,原田 将志,4,,□,■,■,■,19,11,3,57.9,2.75,5,1,2,20.0,1,0.25,12,0,3,2,4.2,7,4.0,0.0,57.1
4,,大谷 充寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田中 寛人,5,■,■,■,■,■,19,7,1,36.8,1.40,0,0,0,-,2,0.40,12,0,0,3,6.2,1,0.0,0.0,0.0
8,,今村 雄登,4,,□,■,■,■,2,1,1,50.0,0.25,0,0,0,-,0,-,16,0,1,6,9.4,0,0.0,0.0,-
9,,藤田 昴大,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,L,奥長 勝之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,49,30.0,0.0,61.2
11,L,野里 正幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉田 政俊,5,■,■,■,■,■,34,13,4,38.2,2.60,2,1,1,50.0,1,0.20,16,0,2,8,12.5,0,0.0,0.0,-
17,,壇 亮太,5,■,■,■,■,■,17,7,2,41.2,1.40,0,0,0,-,3,0.60,12,0,2,3,6.2,0,0.0,0.0,-
18,,井上 浩太,3,■,■,,□,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-
19,,石原 貢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,141,62,16,44.0,12.40,9,2,4,22.2,9,1.80,106,2,13,30,8.6,93,56.0,0.0,60.2
