背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,1,17.5,0,0.0,0.0,-
3,,石原 二生,4,■,■,■,■,,22,13,1,59.1,3.25,0,0,0,-,2,0.50,14,0,0,5,8.9,1,0.0,0.0,0.0
4,,宇野 佑樹,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,岩阪 健太郎,4,■,■,■,■,,24,12,0,50.0,3.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
6,,大貫 智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,4,■,■,■,■,,27,12,1,44.4,3.00,3,2,0,66.7,3,0.75,16,0,3,3,4.7,3,1.0,0.0,33.3
9,,大楽 祥生,4,■,■,■,■,,26,8,2,30.8,2.00,1,1,0,100.0,1,0.25,13,0,3,1,1.9,23,11.0,0.0,47.8
11,L,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 淳,3,,■,■,■,,14,2,2,14.3,0.67,0,0,0,-,1,0.33,7,0,0,2,7.1,12,4.0,0.0,33.3
13,L,小関 和樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,20.0,0.0,62.5
14,,槌尾 健,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,持冨 光一,4,■,■,■,■,,6,2,0,33.3,0.50,1,0,0,0.0,0,-,15,0,2,0,0.0,0,0.0,0.0,-
16,,松本 敬三,4,■,□,□,□,,8,0,1,0.0,-,0,0,0,-,0,-,11,0,0,2,4.5,16,7.0,0.0,43.8
チーム合計,チーム合計,チーム合計,4,,,,,,127,49,7,38.6,12.25,5,3,0,60.0,7,1.75,88,1,9,16,5.5,87,43.0,0.0,49.4
