背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,5,■,■,■,■,■,21,8,3,38.1,1.60,9,4,1,44.4,0,-,19,2,0,7,18.7,0,0.0,0.0,-
2,,梶野 喜宏,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,20,3,0,4,18.0,0,0.0,0.0,-
3,,河戸 俊亮,5,■,■,■,■,■,13,7,0,53.8,1.40,0,0,0,-,6,1.20,10,1,0,4,20.0,0,0.0,0.0,-
4,L,山田 翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,21.0,0.0,55.3
7,,石田 康祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本多 駿,5,■,■,■,■,■,40,17,4,42.5,3.40,8,3,1,37.5,2,0.40,18,1,9,3,8.6,14,9.0,0.0,64.3
18,,柿木 秀人,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
19,,清水 夢斗,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,北村 將,5,■,■,■,■,■,42,17,4,40.5,3.40,0,0,0,-,2,0.40,16,1,2,5,14.1,39,31.0,0.0,79.5
26,,中村 郁弥,5,■,■,■,■,■,14,3,2,21.4,0.60,0,0,0,-,2,0.40,14,0,0,8,14.3,2,0.0,0.0,0.0
29,L,米澤 晃希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
30,,南 卓磨,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,53,13,40.2,10.60,17,7,2,41.2,13,2.60,109,8,12,33,14.2,93,61.0,0.0,65.6
