背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,早瀬 省吾,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
5,,中村 耕平,3,■,■,■,,,25,11,5,44.0,3.67,7,1,3,14.3,3,1.00,12,0,1,5,10.4,0,0.0,0.0,-
6,L,小林 慎平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
7,,倉田 真,3,■,■,■,,,23,16,0,69.6,5.33,5,4,0,80.0,2,0.67,11,0,4,6,13.6,0,0.0,0.0,-
8,,清水 久雄,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,三浦 拓也,3,■,■,■,,,12,3,1,25.0,1.00,1,0,0,0.0,3,1.00,11,1,5,3,14.1,43,35.0,0.0,81.4
12,,榎本 京祐,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,16,2,1,3,17.2,0,0.0,0.0,-
14,,田尻 信太郎,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,0,-,17,2,3,4,17.6,0,0.0,0.0,-
15,,工藤 巧,2,,□,□,,,3,2,1,66.7,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,長澤 朔,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0.0,0.0,-
25,,與崎 風人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,44,7,53.7,14.67,13,5,3,38.5,10,3.33,73,5,16,22,14.1,56,45.0,0.0,80.4
