背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,早瀬 省吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中村 耕平,4,■,■,■,■,,29,16,2,55.2,4.00,9,6,1,66.7,1,0.25,10,0,1,3,7.5,0,0.0,0.0,-
6,L,小林 慎平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
7,,倉田 真,4,■,■,■,■,,30,13,0,43.3,3.25,11,6,0,54.5,6,1.50,16,3,5,6,24.4,11,7.0,0.0,63.6
8,,清水 久雄,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
10,,三浦 拓也,4,■,■,■,■,,22,7,4,31.8,1.75,2,0,1,0.0,0,-,23,2,6,7,15.4,33,23.0,0.0,69.7
12,,榎本 京祐,4,■,■,■,■,,11,2,1,18.2,0.50,0,0,0,-,8,2.00,17,2,3,2,13.5,0,0.0,0.0,-
14,,田尻 信太郎,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,17,1,3,5,12.1,0,0.0,0.0,-
16,,長澤 朔,4,■,■,■,■,,14,12,0,85.7,3.00,0,0,0,-,1,0.25,10,0,0,4,10.0,0,0.0,0.0,-
17,,笠原 佑斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,與崎 風人,3,,□,□,□,,5,3,0,60.0,1.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,111,53,7,47.7,13.25,22,12,2,54.5,16,4.00,98,8,20,27,13.8,68,50.0,0.0,73.5
