背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,14,9,2,64.3,3.00,3,1,2,33.3,2,0.67,12,1,1,5,17.1,13,10.0,0.0,76.9
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
3,L,長濱 裕,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
5,L,大賀 惠介,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
6,,塩 大地,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,2,0.67,8,0,2,1,3.1,2,1.0,0.0,50.0
7,,田畑 翔伍,2,■,■,,,,13,4,5,30.8,2.00,3,0,2,0.0,2,1.00,5,0,2,1,5.0,12,8.0,0.0,66.7
9,,内園 徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,2,1,2,30.0,0,0.0,0.0,-
10,,松本 永志,3,■,■,■,,,28,12,3,42.9,4.00,8,3,1,37.5,0,-,9,1,2,1,11.7,0,0.0,0.0,-
11,,毛利 光生,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
12,,新谷 俊揮,3,□,□,■,,,5,3,0,60.0,1.00,1,1,0,100.0,0,-,5,0,0,3,15.0,14,11.0,0.0,78.6
14,,森田 有智夢,1,,□,,,,3,0,0,0.0,-,3,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,小野 義隆,2,,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
17,,和治 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,11,0,2,4,9.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,40,11,48.2,13.33,18,5,5,27.8,7,2.33,75,4,11,24,12.3,56,40.0,0.0,71.4
