背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,河戸 俊亮,2,□,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
7,,石田 康祐,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
9,,本多 駿,3,■,■,,□,,14,5,0,35.7,1.67,3,1,0,33.3,1,0.33,6,0,3,0,0.0,3,2.0,0.0,66.7
13,,那須野 裕進,5,■,■,■,■,■,8,5,1,62.5,1.00,0,0,0,-,3,0.60,11,0,0,3,6.8,0,0.0,0.0,-
15,,山本 慎人,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
23,,米澤 寛武,5,■,■,■,■,■,36,16,2,44.4,3.20,2,1,0,50.0,3,0.60,15,0,1,3,5.0,48,26.0,0.0,54.2
24,,小林 空,5,■,■,■,■,■,40,11,4,27.5,2.20,8,2,1,25.0,5,1.00,16,3,8,3,19.7,3,1.0,0.0,33.3
25,,新屋 政樹,4,,□,■,■,■,15,4,1,26.7,1.00,0,0,0,-,0,-,16,1,0,3,10.9,1,0.0,0.0,0.0
32,,中川 郁也,4,■,□,□,,□,3,1,0,33.3,0.25,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
33,,庄司 練,3,,,■,■,■,8,2,0,25.0,0.67,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0.0,0.0,-
34,,谷口 和也,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,15,0,1,7,11.7,0,0.0,0.0,-
35,L,瀧元 一彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,15.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,127,47,8,37.0,9.40,13,4,1,30.8,15,3.00,103,4,15,27,9.9,85,44.0,0.0,51.8
