背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 友広,5,■,■,■,■,■,25,11,1,44.0,2.20,1,0,0,0.0,3,0.60,24,3,4,8,20.8,19,12.0,0.0,63.2
2,,白川 佑樹,2,■,■,,,,6,5,0,83.3,2.50,0,0,0,-,0,-,7,0,2,0,0.0,10,4.0,0.0,40.0
3,,原田 将志,4,,□,■,■,■,28,13,6,46.4,3.25,5,1,2,20.0,0,-,9,1,2,2,14.4,1,1.0,0.0,100.0
4,,大谷 充寛,4,□,,■,■,■,4,2,0,50.0,0.50,0,0,0,-,1,0.25,13,0,1,3,5.8,0,0.0,0.0,-
7,,田中 寛人,5,■,■,■,■,■,18,2,1,11.1,0.40,0,0,0,-,4,0.80,21,0,2,5,6.0,0,0.0,0.0,-
8,,今村 雄登,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,3,0.60,16,1,1,3,9.7,0,0.0,0.0,-
9,,藤田 昴大,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,奥長 勝之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,51,35.0,0.0,68.6
15,,吉田 政俊,5,■,■,■,■,■,52,20,4,38.5,4.00,7,5,1,71.4,2,0.40,14,1,3,3,11.1,0,0.0,0.0,-
17,,壇 亮太,2,■,■,,,,12,3,1,25.0,1.50,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,145,56,13,38.6,11.20,13,6,3,46.2,13,2.60,107,6,16,26,11.1,81,52.0,0.0,64.2
