背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,海野 洋馬,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-
4,,下町 浩二,5,■,■,■,■,■,18,11,0,61.1,2.20,0,0,0,-,2,0.40,19,3,1,9,24.5,1,1.0,0.0,100.0
5,,石渡 瑛法,5,■,■,■,■,■,17,9,0,52.9,1.80,0,0,0,-,1,0.20,20,0,2,3,3.8,41,33.0,0.0,80.5
6,,岩田 晃祐,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
7,,野口 将秀,5,■,■,■,■,■,40,19,3,47.5,3.80,7,2,1,28.6,1,0.20,17,0,4,1,1.5,25,21.0,0.0,84.0
8,L,丹下 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,河田 浩忠,5,■,■,■,■,■,6,3,1,50.0,0.60,0,0,0,-,2,0.40,14,0,2,2,3.6,0,0.0,0.0,-
11,,星宗 洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,古牧 佑太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,5,■,■,■,■,■,16,8,1,50.0,1.60,0,0,0,-,2,0.40,7,0,3,0,0.0,1,1.0,0.0,100.0
15,,上 竣,4,,■,■,■,■,28,11,4,39.3,2.75,10,5,2,50.0,0,-,13,1,5,1,9.6,0,0.0,0.0,-
16,L,小寺 秀哉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0
17,,碩 幸輝,3,■,,,□,□,6,3,0,50.0,1.00,0,0,0,-,0,-,5,0,1,0,0.0,5,4.0,0.0,80.0
チーム合計,チーム合計,チーム合計,5,,,,,,131,64,9,48.9,12.80,17,7,3,41.2,8,1.60,102,5,18,18,8.5,94,75.0,0.0,79.8
