背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-
3,,河戸 俊亮,5,■,■,■,■,■,14,7,0,50.0,1.40,0,0,0,-,3,0.60,6,0,1,0,0.0,0,0.0,0.0,-
6,,勝 将哉,5,■,■,■,■,■,47,25,3,53.2,5.00,13,9,1,69.2,1,0.20,27,2,6,11,16.1,13,7.0,0.0,53.8
7,,石田 康祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,小林 洸,5,■,■,■,■,■,33,12,3,36.4,2.40,5,2,1,40.0,0,-,19,2,6,6,18.4,53,34.0,0.0,64.2
9,,本多 駿,5,■,■,■,■,■,35,15,6,42.9,3.00,6,5,1,83.3,1,0.20,20,0,3,5,6.2,0,0.0,0.0,-
10,,繁田 康平,5,■,■,■,■,■,27,13,1,48.1,2.60,0,0,0,-,1,0.20,11,0,1,2,4.5,0,0.0,0.0,-
12,,中田 雄大,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,19,0,0,7,9.2,0,0.0,0.0,-
16,L,大原 悠,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,23.0,0.0,76.7
18,,柿木 秀人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
20,,北村 將,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
26,,中村 郁弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
30,,南 卓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
37,L,桑原 瑠星,3,,,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,157,73,13,46.5,14.60,24,16,3,66.7,7,1.40,113,5,18,33,11.4,96,64.0,0.0,66.7
