背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 友広,5,■,■,□,■,■,21,8,3,38.1,1.60,1,0,0,0.0,2,0.40,18,0,2,8,11.1,3,0.0,0.0,0.0
2,,白川 佑樹,2,□,,,,□,3,1,0,33.3,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,,原田 将志,5,■,■,■,■,■,44,22,6,50.0,4.40,18,6,5,33.3,2,0.40,23,2,6,6,14.3,1,0.0,0.0,0.0
4,,大谷 充寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,納庄 皓仁,4,■,■,■,,□,15,6,3,40.0,1.50,0,0,0,-,2,0.50,9,0,1,3,8.3,0,0.0,0.0,-
7,,田中 寛人,5,■,■,■,■,■,24,11,3,45.8,2.20,0,0,0,-,5,1.00,16,0,1,4,6.2,0,0.0,0.0,-
8,,今村 雄登,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,1,0.25,10,0,1,2,5.0,0,0.0,0.0,-
9,,藤田 昴大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,L,奥長 勝之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,46,32.0,0.0,69.6
11,L,野里 正幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,横山 雄大,4,■,,■,■,■,42,21,3,50.0,5.25,5,2,0,40.0,3,0.75,13,0,1,9,17.3,14,4.0,0.0,28.6
14,,山本 翔耶,5,□,■,■,■,■,22,7,3,31.8,1.40,0,0,0,-,1,0.20,29,0,0,10,8.6,45,31.0,0.0,68.9
18,,井上 浩太,4,□,□,,□,■,4,1,0,25.0,0.25,0,0,0,-,0,-,9,0,0,3,8.3,1,0.0,0.0,0.0
20,,白川 雅貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,179,79,21,44.1,15.80,24,8,5,33.3,16,3.20,129,2,13,46,10.3,110,67.0,0.0,60.9
