背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,4,■,■,■,■,,15,5,2,33.3,1.25,5,3,1,60.0,1,0.25,15,0,0,5,8.3,25,20.0,0.0,80.0
2,,尾松 航洋,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
3,L,長濱 裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,28.0,0.0,82.4
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,塩 大地,4,■,■,■,■,,16,10,0,62.5,2.50,0,0,0,-,2,0.50,6,0,2,0,0.0,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,■,,,14,7,3,50.0,2.33,0,0,0,-,0,-,4,0,3,0,0.0,13,10.0,0.0,76.9
9,,内園 徹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
10,,松本 永志,4,■,■,■,■,,38,20,1,52.6,5.00,11,6,0,54.5,1,0.25,13,0,1,3,5.8,0,0.0,0.0,-
11,,毛利 光生,4,■,■,■,■,,3,1,1,33.3,0.25,0,0,0,-,1,0.25,20,1,1,6,12.5,0,0.0,0.0,-
12,,新谷 俊揮,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,2,2.0,0.0,100.0
14,,森田 有智夢,3,□,,□,■,,10,3,0,30.0,1.00,4,3,0,75.0,0,-,6,0,2,1,4.2,3,2.0,0.0,66.7
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,13,5,0,38.5,1.67,0,0,0,-,2,0.67,12,0,3,3,6.2,0,0.0,0.0,-
19,,黒木 隆生,2,,,□,■,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,112,52,7,46.4,13.00,20,12,1,60.0,8,2.00,93,1,15,20,6.5,78,63.0,0.0,80.8
