背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,3,■,■,■,,,8,3,1,37.5,1.00,2,1,1,50.0,0,-,11,0,2,2,4.5,0,0.0,0.0,-
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,早瀬 省吾,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
4,,宮田 航輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,中村 耕平,2,,■,■,,,15,5,4,33.3,2.50,6,0,2,0.0,0,-,8,2,1,2,26.2,0,0.0,0.0,-
7,,倉田 真,3,■,■,■,,,20,9,1,45.0,3.00,2,1,1,50.0,2,0.67,6,0,1,0,0.0,8,7.0,0.0,87.5
10,,三浦 拓也,2,■,□,,,,5,2,1,40.0,1.00,1,0,1,0.0,1,0.50,4,1,2,0,25.0,10,6.0,0.0,60.0
11,,奥田 晃,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,1,0.50,8,0,0,1,3.1,0,0.0,0.0,-
14,,田尻 信太郎,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,13,1,3,5,15.8,0,0.0,0.0,-
16,,長澤 朔,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0.0,0.0,-
21,,佐宗 純,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,與崎 風人,3,■,■,■,,,18,11,0,61.1,3.67,2,2,0,100.0,0,-,11,0,1,3,6.8,13,9.0,0.0,69.2
チーム合計,チーム合計,チーム合計,3,,,,,,76,36,8,47.4,12.00,13,4,5,30.8,5,1.67,73,4,10,14,9.5,46,30.0,0.0,65.2
