背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,海野 洋馬,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
4,,下町 浩二,2,,□,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,石渡 瑛法,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,1,0.25,24,2,0,14,22.9,26,20.0,0.0,76.9
6,,岩田 晃祐,3,■,■,,□,,9,5,1,55.6,1.67,0,0,0,-,0,-,9,0,1,3,8.3,8,7.0,0.0,87.5
7,,野口 将秀,4,■,■,■,■,,44,22,3,50.0,5.50,11,6,0,54.5,2,0.50,10,0,2,4,10.0,24,19.0,0.0,79.2
8,L,丹下 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,河田 浩忠,4,■,■,■,■,,11,2,1,18.2,0.50,0,0,0,-,1,0.25,14,1,2,8,20.0,0,0.0,0.0,-
11,,星宗 洋輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,古牧 佑太,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,4,■,■,■,■,,19,7,0,36.8,1.75,0,0,0,-,2,0.50,14,0,0,5,8.9,1,1.0,0.0,100.0
15,,上 竣,4,□,□,■,■,,33,14,3,42.4,3.50,5,3,1,60.0,0,-,9,1,3,4,20.0,0,0.0,0.0,-
16,L,小寺 秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
17,,碩 幸輝,4,■,■,■,■,,21,10,3,47.6,2.50,0,0,0,-,0,-,15,0,1,4,6.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,150,65,12,43.3,16.25,16,9,1,56.2,6,1.50,98,4,9,43,14.6,79,63.0,0.0,79.7
