背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-
3,,河戸 俊亮,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,3,1.00,3,0,0,1,8.3,0,0.0,0.0,-
5,,折井 拓也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,3,2.0,0.0,66.7
6,,勝 将哉,3,■,■,■,,,20,12,1,60.0,4.00,5,4,1,80.0,1,0.33,14,1,1,7,18.2,4,4.0,0.0,100.0
7,,石田 康祐,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
9,,本多 駿,3,■,■,■,,,22,14,2,63.6,4.67,6,3,2,50.0,2,0.67,11,0,4,2,4.5,1,1.0,0.0,100.0
10,,繁田 康平,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
12,,中田 雄大,2,□,,■,,,0,0,0,-,-,0,0,0,-,1,0.50,6,0,0,4,16.7,0,0.0,0.0,-
16,L,大原 悠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
18,,柿木 秀人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,北村 將,3,■,■,■,,,18,13,0,72.2,4.33,0,0,0,-,1,0.33,10,0,1,2,5.0,24,15.0,0.0,62.5
26,,中村 郁弥,2,■,■,,,,6,2,2,33.3,1.00,0,0,0,-,3,1.50,7,0,0,3,10.7,0,0.0,0.0,-
28,,片岡 飛雄吾,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
37,L,桑原 瑠星,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,81,50,5,61.7,16.67,11,7,3,63.6,11,3.67,74,1,6,22,8.5,55,35.0,0.0,63.6
