背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
6,,勝 将哉,2,■,■,,,,14,9,0,64.3,4.50,2,1,0,50.0,1,0.50,12,0,0,2,4.2,0,0.0,0.0,-
9,,本多 駿,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,那須野 裕進,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,15,0,1,5,8.3,0,0.0,0.0,-
15,,山本 慎人,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
22,,川口 喬,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,1,1,1,52.5,0,0.0,0.0,-
23,,米澤 寛武,3,■,■,■,,,22,8,1,36.4,2.67,0,0,0,-,3,1.00,16,0,1,5,7.8,28,21.0,0.0,75.0
24,,小林 空,3,■,■,■,,,27,11,2,40.7,3.67,7,3,1,42.9,3,1.00,9,1,1,6,25.6,1,0.0,0.0,0.0
25,,新屋 政樹,2,□,,■,,,2,1,1,50.0,0.50,0,0,0,-,1,0.50,5,0,1,2,10.0,0,0.0,0.0,-
32,,中川 郁也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,庄司 練,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,4,1.33,5,0,1,3,15.0,0,0.0,0.0,-
34,,谷口 和也,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0.0,0.0,-
35,L,瀧元 一彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5
チーム合計,チーム合計,チーム合計,3,,,,,,80,38,4,47.5,12.67,9,4,1,44.4,14,4.67,74,2,6,28,11.6,52,34.0,0.0,65.4
