背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,海野 洋馬,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
4,,下町 浩二,4,■,■,■,■,,21,7,0,33.3,1.75,0,0,0,-,3,0.75,14,0,1,4,7.1,0,0.0,0.0,-
5,,石渡 瑛法,4,■,■,■,■,,14,4,2,28.6,1.00,0,0,0,-,0,-,12,0,2,5,10.4,17,13.0,0.0,76.5
6,,岩田 晃祐,3,,■,■,■,,12,4,2,33.3,1.33,0,0,0,-,0,-,8,0,1,2,6.2,18,4.0,0.0,22.2
7,,野口 将秀,4,■,■,■,■,,66,22,7,33.3,5.50,6,3,1,50.0,1,0.25,15,0,2,2,3.3,17,10.0,0.0,58.8
8,L,丹下 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,河田 浩忠,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,2,0.50,11,0,1,3,6.8,0,0.0,0.0,-
11,,星宗 洋輔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,2,1,1,23.1,0,0.0,0.0,-
12,,古牧 佑太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久堀 雄世,4,■,■,■,■,,19,7,3,36.8,1.75,0,0,0,-,2,0.50,10,0,0,2,5.0,0,0.0,0.0,-
15,,上 竣,2,■,□,,,,7,1,1,14.3,0.50,4,1,0,25.0,0,-,2,0,2,0,0.0,0,0.0,0.0,-
16,L,小寺 秀哉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,21.0,0.0,70.0
17,,碩 幸輝,3,□,,□,□,,4,2,0,50.0,0.67,0,0,0,-,0,-,3,0,0,3,25.0,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,149,50,15,33.6,12.50,10,4,1,40.0,8,2.00,87,2,11,23,8.4,85,51.0,0.0,60.0
