背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,5,■,■,■,■,■,18,12,0,66.7,2.40,0,0,0,-,3,0.60,16,1,2,5,12.8,1,0.0,0.0,0.0
3,,高野 和弥,2,■,■,,,,7,3,1,42.9,1.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
4,,山崎 幸一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,夏目 真吾,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,29.0,0.0,76.3
6,,浅岡 一志,5,■,■,■,■,■,36,16,3,44.4,3.20,10,4,1,40.0,1,0.20,24,0,3,9,9.4,1,0.0,0.0,0.0
7,,清水 一生,5,■,■,■,■,■,29,14,3,48.3,2.80,2,1,1,50.0,3,0.60,14,0,6,2,3.6,20,16.0,0.0,80.0
9,,神頭 祐太,3,□,□,□,,,3,1,0,33.3,0.33,0,0,0,-,0,-,6,2,0,1,34.2,2,1.0,0.0,50.0
11,,青木 宏門,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
13,,土倉 進太郎,5,□,□,■,■,■,13,7,0,53.8,1.40,0,0,0,-,2,0.40,13,0,0,5,9.6,0,0.0,0.0,-
14,,春日 椋,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,19,0,2,4,5.3,0,0.0,0.0,-
17,L,田中 優羽,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,濱田 翔,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
20,,藤井 啓太,5,■,■,■,■,■,44,27,2,61.4,5.40,1,1,0,100.0,1,0.20,15,0,4,3,5.0,33,23.0,0.0,69.7
チーム合計,チーム合計,チーム合計,5,,,,,,150,80,9,53.3,16.00,13,6,2,46.2,10,2.00,121,3,18,36,9.6,95,69.0,0.0,72.6
