背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,3,■,■,■,,,12,7,1,58.3,2.33,2,0,1,0.0,1,0.33,13,2,3,4,20.0,1,1.0,0.0,100.0
2,,梶野 喜宏,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,2,0.67,12,0,1,1,2.1,1,0.0,0.0,0.0
3,,河戸 俊亮,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,3,1.00,10,1,0,6,23.0,0,0.0,0.0,-
7,,石田 康祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本多 駿,3,■,■,■,,,30,15,2,50.0,5.00,7,5,0,71.4,0,-,12,1,4,1,10.4,2,2.0,0.0,100.0
10,,繁田 康平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,齋藤 侑亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
18,,柿木 秀人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
20,,北村 將,3,■,■,■,,,16,9,2,56.2,3.00,1,0,0,0.0,0,-,13,3,1,2,25.4,21,10.0,0.0,47.6
26,,中村 郁弥,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,1,0.33,6,0,1,2,8.3,1,0.0,0.0,0.0
28,,片岡 飛雄吾,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
30,,南 卓磨,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
36,L,森 大樹,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,42,5,53.2,14.00,10,5,1,50.0,7,2.33,74,7,10,18,14.5,47,26.0,0.0,55.3
