背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,2,□,□,,,,1,0,1,0.0,-,0,0,0,-,1,0.50,2,0,0,2,25.0,3,1.0,0.0,33.3
2,,早川 紘司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,宇野 佑樹,3,■,■,■,,,5,1,2,20.0,0.33,0,0,0,-,0,-,10,0,0,3,7.5,1,0.0,0.0,0.0
6,,大貫 智博,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,3,1.00,7,0,0,1,3.6,0,0.0,0.0,-
7,,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,27,10,1,37.0,3.33,6,2,0,33.3,1,0.33,9,2,2,3,28.3,0,0.0,0.0,-
9,,大楽 祥生,3,■,■,■,,,18,6,1,33.3,2.00,2,1,0,50.0,1,0.33,6,0,0,3,12.5,12,6.0,0.0,50.0
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,小関 和樹,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,0,-,9,0,0,5,13.9,0,0.0,0.0,-
14,L,槌尾 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,11.0,0.0,31.4
16,,松本 敬三,3,■,■,■,,,20,6,3,30.0,2.00,2,1,1,50.0,0,-,10,0,2,4,10.0,13,4.0,0.0,30.8
チーム合計,チーム合計,チーム合計,3,,,,,,81,26,9,32.1,8.67,10,4,1,40.0,6,2.00,53,2,4,21,13.3,64,22.0,0.0,34.4
