背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,早瀬 省吾,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
5,,中村 耕平,2,■,■,,,,12,6,4,50.0,3.00,4,1,2,25.0,0,-,9,0,1,8,22.2,0,0.0,0.0,-
6,L,小林 慎平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
7,,倉田 真,3,■,■,■,,,17,7,1,41.2,2.33,1,0,0,0.0,0,-,7,0,2,3,10.7,3,1.0,0.0,33.3
8,,清水 久雄,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,三浦 拓也,3,■,■,■,,,15,9,1,60.0,3.00,2,1,0,50.0,2,0.67,13,1,3,8,23.1,17,12.0,0.0,70.6
12,,榎本 京祐,3,■,■,■,,,10,5,1,50.0,1.67,1,0,0,0.0,0,-,16,1,2,6,14.4,1,1.0,0.0,100.0
14,,田尻 信太郎,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,4,1.33,9,2,2,8,40.0,0,0.0,0.0,-
15,,工藤 巧,2,,□,□,,,12,6,1,50.0,3.00,4,3,0,75.0,0,-,3,1,0,1,41.7,1,1.0,0.0,100.0
16,,長澤 朔,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,0,-,8,0,0,6,18.8,0,0.0,0.0,-
25,,與崎 風人,2,,□,■,,,14,6,0,42.9,3.00,3,1,0,33.3,0,-,6,1,0,2,21.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,46,8,51.1,15.33,15,6,2,40.0,6,2.00,74,6,11,42,21.2,45,32.0,0.0,71.1
