背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,1,,,■,,,5,1,1,20.0,1.00,2,0,0,0.0,1,1.00,3,0,0,1,8.3,1,1.0,0.0,100.0
2,,尾松 航洋,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,3,38.8,0,0.0,0.0,-
3,L,長濱 裕,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
5,L,大賀 惠介,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,10.0,0.0,100.0
6,,塩 大地,2,■,,□,,,4,1,1,25.0,0.50,0,0,0,-,1,0.50,6,1,1,1,17.5,1,1.0,0.0,100.0
7,,田畑 翔伍,2,■,■,,,,11,7,0,63.6,3.50,3,2,0,66.7,0,-,9,0,1,2,5.6,9,7.0,0.0,77.8
9,,内園 徹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,松本 永志,3,■,■,■,,,19,8,4,42.1,2.67,8,2,3,25.0,4,1.33,7,0,1,1,3.6,0,0.0,0.0,-
11,,毛利 光生,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
12,,新谷 俊揮,2,,■,■,,,17,9,3,52.9,4.50,2,1,0,50.0,0,-,10,2,0,4,26.0,13,10.0,0.0,76.9
14,,森田 有智夢,1,■,,,,,6,4,1,66.7,4.00,5,3,1,60.0,1,1.00,5,2,1,2,46.0,7,7.0,0.0,100.0
15,,小野 義隆,2,,■,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,11,1,1,1,11.4,0,0.0,0.0,-
17,,和治 裕太,2,,■,■,,,5,3,0,60.0,1.50,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,11,3,2,27.3,1.00,0,0,0,-,2,0.67,9,0,1,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,79,37,12,46.8,12.33,20,8,4,40.0,9,3.00,73,7,7,17,14.0,47,41.0,0.0,87.2
