背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,2,□,□,,,,2,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,石原 二生,3,■,■,■,,,16,6,0,37.5,2.00,0,0,0,-,0,-,11,0,0,4,9.1,1,0.0,0.0,0.0
5,,岩阪 健太郎,3,■,■,■,,,22,13,2,59.1,4.33,0,0,0,-,0,-,8,0,0,3,9.4,1,1.0,0.0,100.0
6,,大貫 智博,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,21,6,4,28.6,2.00,2,0,1,0.0,0,-,8,0,0,2,6.2,0,0.0,0.0,-
9,,大楽 祥生,3,■,■,■,,,26,10,4,38.5,3.33,3,0,1,0.0,1,0.33,12,0,4,4,8.3,25,16.0,0.0,64.0
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 淳,3,■,■,■,,,14,2,4,14.3,0.67,0,0,0,-,1,0.33,12,0,3,4,8.3,9,6.0,0.0,66.7
14,,槌尾 健,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,持冨 光一,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,0,-,13,0,0,9,17.3,4,2.0,0.0,50.0
16,L,松本 敬三,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,12.0,0.0,41.4
チーム合計,チーム合計,チーム合計,3,,,,,,110,39,15,35.5,13.00,6,0,2,0.0,2,0.67,65,0,7,26,10.0,69,37.0,0.0,53.6
