背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,早川 紘司,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,17.0,0.0,50.0
4,,宇野 佑樹,4,■,■,■,■,,10,1,0,10.0,0.25,0,0,0,-,0,-,15,0,2,2,3.3,2,1.0,0.0,50.0
6,,大貫 智博,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,4,■,■,■,■,,35,10,1,28.6,2.50,6,0,1,0.0,1,0.25,11,0,3,3,6.8,1,0.0,0.0,0.0
9,,大楽 祥生,4,■,■,■,■,,25,9,4,36.0,2.25,5,2,1,40.0,2,0.50,17,2,5,5,17.9,15,6.0,0.0,40.0
12,,橋本 淳,4,■,■,■,■,,9,4,2,44.4,1.00,0,0,0,-,0,-,16,0,2,3,4.7,0,0.0,0.0,-
13,,小関 和樹,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,6,0,1,2,8.3,0,0.0,0.0,-
14,,槌尾 健,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
16,,松本 敬三,4,■,■,■,■,,35,13,5,37.1,3.25,1,1,0,100.0,0,-,15,3,1,9,31.0,27,17.0,0.0,63.0
チーム合計,チーム合計,チーム合計,4,,,,,,116,38,12,32.8,9.50,12,3,2,25.0,4,1.00,83,5,14,25,12.6,79,41.0,0.0,51.9
