背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,早瀬 省吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,22.0,0.0,73.3
5,,中村 耕平,3,■,■,■,,,29,20,3,69.0,6.67,12,7,2,58.3,4,1.33,10,0,2,4,10.0,0,0.0,0.0,-
6,L,小林 慎平,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,倉田 真,3,■,■,■,,,22,13,3,59.1,4.33,6,2,1,33.3,1,0.33,10,0,2,2,5.0,0,0.0,0.0,-
8,,清水 久雄,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
10,,三浦 拓也,3,■,■,■,,,13,7,2,53.8,2.33,2,0,1,0.0,1,0.33,13,0,5,6,11.5,27,14.0,0.0,51.9
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,榎本 京祐,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,2,0.67,16,0,1,6,9.4,0,0.0,0.0,-
14,,田尻 信太郎,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,14,0,2,4,7.1,0,0.0,0.0,-
16,,長澤 朔,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
18,,大下 将,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-
25,,與崎 風人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,48,9,60.8,16.00,20,9,4,45.0,9,3.00,74,0,13,23,7.8,57,36.0,0.0,63.2
