背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,菅野 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,南 桃加,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,42,18,1,42.9,6.00,8,4,1,50.0,1,0.33,15,2,2,2,14.0,0,0.0,0.0,-
5,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
7,,安井 彩乃,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
8,,佐藤 美弥,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,10,1,2,2,13.0,0,0.0,0.0,-
9,,永松 幸乃,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
10,,ドリス ジェニファー,3,■,■,■,,,17,11,0,64.7,3.67,0,0,0,-,3,1.00,19,1,0,9,16.1,0,0.0,0.0,-
11,,高橋 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,遠井 萌仁,3,■,■,■,,,8,3,2,37.5,1.00,0,0,0,-,0,-,7,0,3,3,10.7,35,29.0,0.0,82.9
14,,佐々木 美麗,3,■,■,■,,,19,6,1,31.6,2.00,2,1,1,50.0,0,-,11,0,1,4,9.1,0,0.0,0.0,-
16,,松下 琴美,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,3,1.00,4,0,0,1,6.2,1,0.0,0.0,0.0
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,伊関 悠,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,94,44,4,46.8,14.67,10,5,2,50.0,8,2.67,73,4,8,26,13.3,47,36.0,0.0,76.6
