背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,17,6,0,35.3,2.00,1,1,0,100.0,2,0.67,20,1,0,7,13.8,0,0.0,0.0,-
2,,平川 実愛,3,■,■,■,,,35,10,2,28.6,3.33,1,0,0,0.0,0,-,7,0,1,2,7.1,21,10.0,0.0,47.6
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
4,,田中 涼子,3,■,■,■,,,56,25,1,44.6,8.33,13,6,0,46.2,4,1.33,12,0,2,4,8.3,0,0.0,0.0,-
5,,大楠 鼓雪,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,0,-,7,0,1,1,3.6,1,0.0,0.0,0.0
6,,村尾 葉津樹,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,11,0,1,3,6.8,1,0.0,0.0,0.0
7,,押川 真保,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,芦澤 美加,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,,板谷 美優,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
12,,槇本 京子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,高桑 冬華,3,■,■,■,,,22,5,3,22.7,1.67,0,0,0,-,0,-,15,1,0,5,13.7,29,16.0,0.0,55.2
チーム合計,チーム合計,チーム合計,3,,,,,,147,56,7,38.1,18.67,15,7,0,46.7,6,2.00,74,2,6,22,9.9,65,34.0,0.0,52.3
