背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,■,■,■,,,27,9,1,33.3,3.00,0,0,0,-,2,0.67,15,1,2,8,18.7,17,7.0,0.0,41.2
2,,徐 潔,2,■,■,,,,13,7,0,53.8,3.50,0,0,0,-,1,0.50,8,1,1,3,21.9,0,0.0,0.0,-
4,,古屋 美紀,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0.0,0.0,-
5,,色摩 知巳,3,■,■,■,,,31,16,0,51.6,5.33,1,0,0,0.0,1,0.33,9,0,1,3,8.3,10,5.0,0.0,50.0
6,L,松田 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7.0,0.0,41.2
8,,松浦 未波,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
9,,位田 愛,0,,,,,,1,1,0,100.0,INF,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-
10,,菅野 菜緒美,3,■,■,■,,,26,5,4,19.2,1.67,0,0,0,-,2,0.67,9,0,0,5,13.9,9,5.0,0.0,55.6
11,,村上 菜央,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,4,1.33,10,1,2,2,15.0,1,0.0,0.0,0.0
13,,吉川 ひかる,1,,□,,,,7,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,120,46,6,38.3,15.33,1,0,0,0.0,11,3.67,73,3,8,28,13.4,54,24.0,0.0,44.4
