背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,4,■,■,■,■,,28,8,4,28.6,2.00,0,0,0,-,3,0.75,13,0,3,5,9.6,0,0.0,0.0,-
4,,福田 みつ子,4,■,■,■,■,,36,12,3,33.3,3.00,3,0,1,0.0,2,0.50,12,0,0,4,8.3,0,0.0,0.0,-
5,,川口 美久,4,■,■,■,■,,42,18,2,42.9,4.50,0,0,0,-,1,0.25,13,1,1,3,11.9,29,7.0,0.0,24.1
6,,山口 いよな,4,□,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,0,-,17,3,1,5,22.6,30,14.0,0.0,46.7
7,,橋田 紗綾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,佐藤 みなみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
9,,酢田 眞実,4,■,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
10,,矢城 あさみ,4,■,■,■,■,,21,7,1,33.3,1.75,0,0,0,-,6,1.50,12,1,1,3,14.6,0,0.0,0.0,-
11,L,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,18,0,0,5,6.9,0,0.0,0.0,-
14,,武次 稜佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,久保 みゆき,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
16,,伊藤 彩夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,135,49,10,36.3,12.25,3,0,1,0.0,12,3.00,86,5,6,25,12.4,80,33.0,0.0,41.2
