背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,3,0,1,0.0,-,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0.0,0.0,-
2,,平川 実愛,3,■,■,■,,,26,8,0,30.8,2.67,1,1,0,100.0,1,0.33,7,0,1,1,3.6,16,11.0,0.0,68.8
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
4,,田中 涼子,3,■,■,■,,,37,11,4,29.7,3.67,11,1,3,9.1,1,0.33,8,1,3,0,10.0,3,3.0,0.0,100.0
5,,大楠 鼓雪,3,■,■,■,,,20,9,2,45.0,3.00,1,0,0,0.0,0,-,8,0,0,0,0.0,1,1.0,0.0,100.0
6,,村尾 葉津樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
7,,押川 真保,1,,□,,,,2,0,0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
8,,吉安 遥,3,■,■,■,,,27,8,1,29.6,2.67,0,0,0,-,0,-,19,0,0,5,6.6,28,24.0,0.0,85.7
10,,芦澤 美加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,板谷 美優,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
12,,槇本 京子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,高桑 冬華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,36,8,31.3,12.00,13,2,3,15.4,4,1.33,59,1,5,8,4.7,65,52.0,0.0,80.0
