背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,13,1,1,4,15.4,0,0.0,0.0,-
2,,小川 晴菜,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,0,-,7,0,1,2,7.1,43,24.0,0.0,55.8
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,0.0,44.4
6,,長岡 藍,3,■,■,■,,,38,11,4,28.9,3.67,1,0,0,0.0,0,-,5,0,1,1,5.0,1,1.0,0.0,100.0
8,,三浦 あゆみ,3,■,■,■,,,42,9,3,21.4,3.00,0,0,0,-,0,-,6,1,2,3,29.2,16,6.0,0.0,37.5
10,,山口 弥緒,3,□,□,□,,,4,1,0,25.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,見崎 真琴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,23,5,0,21.7,1.67,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
18,,小岩 美麻,3,■,■,■,,,11,2,1,18.2,0.67,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
19,,岡崎 櫻,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0
21,,須江 はるか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,129,33,9,25.6,11.00,1,0,0,0.0,0,0.00,46,2,5,20,15.2,70,35.0,0.0,50.0
