背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,□,■,■,,,26,9,3,34.6,3.00,0,0,0,-,0,-,6,0,2,2,8.3,15,5.0,0.0,33.3
2,,徐 潔,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
4,,古屋 美紀,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,2,1.00,3,0,1,0,0.0,0,0.0,0.0,-
5,,色摩 知巳,3,■,■,■,,,32,10,2,31.2,3.33,1,0,0,0.0,0,-,10,0,0,1,2.5,27,14.0,0.0,51.9
6,L,松田 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,0.0,20.0
7,,南部 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松浦 未波,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,1,0.0,0.0,0.0
9,,位田 愛,0,,,,,,1,0,0,0.0,-,0,0,0,-,0,-,6,1,0,1,17.5,1,0.0,0.0,0.0
10,,菅野 菜緒美,3,■,■,■,,,10,1,0,10.0,0.33,0,0,0,-,0,-,7,1,1,3,22.1,7,3.0,0.0,42.9
11,,村上 菜央,3,■,■,■,,,14,4,0,28.6,1.33,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
13,,吉川 ひかる,2,■,,□,,,6,1,0,16.7,0.50,0,0,0,-,0,-,4,0,1,1,6.2,6,2.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,95,28,5,29.5,9.33,1,0,0,0.0,3,1.00,49,2,6,10,8.4,62,25.0,0.0,40.3
