背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,庄司 夕起,3,■,■,■,,,23,5,0,21.7,1.67,1,0,0,0.0,1,0.33,11,0,2,3,6.8,0,0.0,0.0,-
6,,有田 沙織,3,■,■,■,,,19,6,1,31.6,2.00,0,0,0,-,0,-,10,1,0,0,10.0,13,7.0,0.0,53.8
7,,滝沢 ななえ,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,20.0,3,3.0,0.0,100.0
10,,土田 望未,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,13,1,1,3,11.9,0,0.0,0.0,-
12,,安藤 典莉子,3,■,■,■,,,14,10,0,71.4,3.33,0,0,0,-,0,-,7,0,0,0,0.0,4,3.0,0.0,75.0
13,,大内 志織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
16,,皆本 明日香,2,□,,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,7,3.0,0.0,42.9
17,,東谷 幸子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,吉村 志穂,3,■,■,■,,,24,11,5,45.8,3.67,2,1,1,50.0,0,-,14,1,1,7,19.6,21,13.0,0.0,61.9
19,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
20,,丸山 裕子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,三浦 茉実,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
30,L,武井 利恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
39,,ウスティメンコ オレーナ,3,■,■,■,,,38,18,0,47.4,6.00,6,3,0,50.0,1,0.33,11,0,3,2,4.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,123,51,6,41.5,17.00,9,4,1,44.4,2,0.67,73,4,7,16,10.4,62,41.0,0.0,66.1
