背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,3,1.00,10,0,1,2,5.0,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,26,9,3,34.6,3.00,0,0,0,-,1,0.33,9,0,0,3,8.3,2,2.0,0.0,100.0
5,,川口 美久,3,■,■,■,,,20,4,1,20.0,1.33,0,0,0,-,0,-,8,0,0,4,12.5,22,6.0,0.0,27.3
6,,山口 いよな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,佐藤 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
9,,酢田 眞実,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,0,-,11,2,3,1,16.8,5,0.0,0.0,0.0
10,,矢城 あさみ,3,■,■,■,,,15,4,2,26.7,1.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
11,,永溝 友美子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,城 奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,0,0,0,0.0,0,0.0,0.0,-
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,18.0,0.0,47.4
チーム合計,チーム合計,チーム合計,3,,,,,,95,32,8,33.7,10.67,0,0,0,-,4,1.33,53,2,4,10,7.7,70,29.0,0.0,41.4
