背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
2,,小川 晴菜,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,0,-,9,0,1,3,8.3,41,27.0,0.0,65.9
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
6,,長岡 藍,3,■,■,■,,,38,13,4,34.2,4.33,3,1,1,33.3,0,-,4,0,0,3,18.8,1,1.0,0.0,100.0
8,,三浦 あゆみ,3,■,■,■,,,28,3,6,10.7,1.00,0,0,0,-,0,-,4,0,1,1,6.2,22,17.0,0.0,77.3
10,,山口 弥緒,2,□,,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,見崎 真琴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,19,3,3,15.8,1.00,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-
18,,小岩 美麻,3,■,■,■,,,9,3,3,33.3,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,岡崎 櫻,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,0.0,0.0,0.0
21,,須江 はるか,1,,□,,,,5,1,0,20.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,28,17,24.6,9.33,3,1,1,33.3,1,0.33,38,0,4,11,7.2,68,47.0,0.0,69.1
