背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,船崎 恵視,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,1,0,6,17.7,0,0.0,0.0,-
3,,栗田 琴恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0.0,0.0,-
4,L,岩永 麻里江,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
5,,札場 多恵,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 夏希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,足立 史織,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,1,0.33,17,1,1,10,19.4,7,5.0,0.0,71.4
9,,ロマーニャ ユランニ,3,■,■,■,,,23,17,0,73.9,5.67,3,3,0,100.0,2,0.67,11,1,0,8,25.5,0,0.0,0.0,-
11,,佐藤 奈美,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,5,1.67,7,0,1,3,10.7,0,0.0,0.0,-
12,,砂田 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,清水 亜寿里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,川上 真央,3,■,■,■,,,44,18,4,40.9,6.00,14,4,1,28.6,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-
16,,村松 比呂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,渡邊 沙織,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,0,-,12,0,1,4,8.3,21,16.0,0.0,76.2
19,L,清水 理央,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,48,6,49.0,16.00,17,7,1,41.2,9,3.00,73,4,3,37,17.1,49,37.0,0.0,75.5
