背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,2,■,■,,,,29,5,2,17.2,2.50,6,3,1,50.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
3,,芳賀 小梨絵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,櫻井 樹里,3,□,■,■,,,18,3,0,16.7,1.00,1,0,0,0.0,1,0.33,14,1,1,4,14.3,21,11.0,0.0,52.4
6,,王 亜辰,2,,□,■,,,16,10,1,62.5,5.00,2,0,1,0.0,1,0.50,2,0,0,1,12.5,0,0.0,0.0,-
8,,中野 清香,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
9,,大宮 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,上村 麻衣,3,■,■,■,,,13,4,0,30.8,1.33,1,0,0,0.0,0,-,12,0,1,2,4.2,2,0.0,0.0,0.0
11,,渡邊 彩,3,■,■,■,,,16,5,1,31.2,1.67,1,0,0,0.0,1,0.33,6,0,0,2,8.3,1,1.0,0.0,100.0
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7
14,,渡邉 愛以,3,■,■,■,,,26,12,0,46.2,4.00,0,0,0,-,1,0.33,5,0,1,1,5.0,15,7.0,0.0,46.7
15,,佐々木 香織,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,15,1,0,3,10.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,119,39,4,32.8,13.00,11,3,2,27.3,5,1.67,59,2,3,14,9.0,62,36.0,0.0,58.1
