背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,10,0,2,3,7.5,0,0.0,0.0,-
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
6,,長岡 藍,3,■,■,■,,,42,16,4,38.1,5.33,0,0,0,-,0,-,5,0,2,2,10.0,10,4.0,0.0,40.0
10,,山口 弥緒,3,■,■,■,,,26,7,1,26.9,2.33,0,0,0,-,1,0.33,8,0,2,5,15.6,28,16.0,0.0,57.1
14,,見崎 真琴,3,■,■,■,,,19,2,3,10.5,0.67,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,17,3,1,17.6,1.00,0,0,0,-,2,0.67,10,0,0,3,7.5,9,3.0,0.0,33.3
18,,小岩 美麻,3,■,■,■,,,10,1,2,10.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
19,,岡崎 櫻,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,4,25.0,2,1.0,0.0,50.0
21,,須江 はるか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,30,11,25.4,10.00,0,0,0,-,3,1.00,51,0,9,20,9.8,64,33.0,0.0,51.6
