背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
2,L,竹本 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,5,■,■,■,■,■,41,15,3,36.6,3.00,0,0,0,-,1,0.20,12,1,1,2,10.8,14,13.0,0.0,92.9
5,,渡邊 美菜,5,■,■,■,■,■,27,10,3,37.0,2.00,0,0,0,-,4,0.80,20,2,4,4,14.0,0,0.0,0.0,-
6,,伊藤 綾子,5,■,■,□,■,■,18,9,1,50.0,1.80,0,0,0,-,2,0.40,15,0,1,4,6.7,0,0.0,0.0,-
7,,江森 圭美,5,■,■,■,■,■,55,20,3,36.4,4.00,3,1,2,33.3,0,-,16,0,2,3,4.7,24,23.0,0.0,95.8
9,,中原 美羽,4,,□,■,■,■,34,12,1,35.3,3.00,2,1,0,50.0,0,-,15,0,0,5,8.3,21,17.0,0.0,81.0
10,,定別當 彩,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,,丸山 祐希,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,12,1,0,2,10.8,0,0.0,0.0,-
12,,佐藤 舞,3,,□,■,□,,6,2,0,33.3,0.67,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
13,,芦野 李沙,3,□,,,□,□,8,2,0,25.0,0.67,0,0,0,-,0,-,0,0,0,0,-,6,6.0,0.0,100.0
14,L,菅長 愛子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,24.0,0.0,82.8
15,,北上 夏希,2,■,■,,,,15,7,0,46.7,3.50,0,0,0,-,0,-,4,0,0,1,6.2,6,4.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,205,78,11,38.0,15.60,5,2,2,40.0,7,1.40,106,4,9,22,8.4,100,87.0,0.0,87.0
