背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
3,,岡村 貴衣,2,■,■,,,,6,0,2,0.0,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-
4,,石橋 ちとせ,3,■,■,■,,,18,4,1,22.2,1.33,0,0,0,-,0,-,3,0,0,0,0.0,17,7.0,0.0,41.2
5,,渡邊 美菜,3,■,■,■,,,13,3,3,23.1,1.00,0,0,0,-,0,-,8,0,1,1,3.1,1,1.0,0.0,100.0
6,,伊藤 綾子,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,30,12,1,40.0,4.00,4,2,0,50.0,0,-,8,0,1,1,3.1,23,18.0,0.0,78.3
9,,中原 美羽,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,定別當 彩,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5
11,,丸山 祐希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
12,,佐藤 舞,2,,□,■,,,9,3,1,33.3,1.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
13,,芦野 李沙,2,□,,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,7,3.0,0.0,42.9
14,L,菅長 愛子,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
15,,北上 夏希,2,□,□,,,,14,2,3,14.3,1.00,1,0,1,0.0,0,-,3,0,1,1,8.3,5,3.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,105,31,12,29.5,10.33,5,2,1,40.0,1,0.33,48,0,3,7,3.6,69,45.0,0.0,65.2
