背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,4,□,■,■,■,,57,16,0,28.1,4.00,5,1,0,20.0,0,-,14,0,1,5,8.9,9,1.0,0.0,11.1
3,,芳賀 小梨絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,櫻井 樹里,4,■,■,■,■,,45,12,1,26.7,3.00,0,0,0,-,0,-,14,0,0,3,5.4,30,20.0,0.0,66.7
6,,王 亜辰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,1,■,,,,,5,1,1,20.0,1.00,1,0,1,0.0,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0
9,,大宮 里美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,上村 麻衣,4,■,■,■,■,,16,6,0,37.5,1.50,0,0,0,-,3,0.75,9,0,2,5,13.9,0,0.0,0.0,-
11,,渡邊 彩,4,■,■,■,■,,26,7,1,26.9,1.75,1,0,0,0.0,3,0.75,15,0,0,4,6.7,1,1.0,0.0,100.0
13,L,大内 世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,25.0,0.0,80.6
14,,渡邉 愛以,4,■,■,■,■,,49,16,3,32.7,4.00,1,0,1,0.0,1,0.25,17,0,0,7,10.3,8,3.0,0.0,37.5
15,,佐々木 香織,4,■,■,■,■,,4,2,1,50.0,0.50,0,0,0,-,0,-,15,0,0,7,11.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,202,60,7,29.7,15.00,8,1,2,12.5,7,1.75,87,0,3,31,8.9,80,50.0,0.0,62.5
