背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,細川 絢加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,18,10,0,55.6,3.33,3,2,0,66.7,0,-,15,0,2,6,10.0,0,0.0,0.0,-
5,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
6,,引地 舞,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,佐藤 美弥,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,永松 幸乃,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,6,10.7,0,0.0,0.0,-
10,,ドリス ジェニファー,3,■,■,■,,,9,8,0,88.9,2.67,0,0,0,-,7,2.33,10,0,0,4,10.0,0,0.0,0.0,-
11,,高橋 沙織,3,■,■,■,,,18,8,1,44.4,2.67,4,1,1,25.0,1,0.33,10,0,1,1,2.5,6,4.0,0.0,66.7
12,,遠井 萌仁,3,■,■,■,,,12,3,0,25.0,1.00,2,0,0,0.0,2,0.67,9,0,1,2,5.6,16,10.0,0.0,62.5
14,,佐々木 美麗,2,□,,□,,,5,0,1,0.0,-,1,0,0,0.0,0,-,4,1,1,0,25.0,1,1.0,0.0,100.0
15,,川村 小捺,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松下 琴美,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,2,0.67,11,0,0,2,4.5,0,0.0,0.0,-
18,L,伊関 悠,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,永野 沙也加,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,36,2,46.2,12.00,10,3,1,30.0,12,4.00,74,1,5,21,8.4,34,23.0,0.0,67.6
