背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,10,0,0,6,15.0,0,0.0,0.0,-
2,,小川 晴菜,3,■,■,■,,,23,5,3,21.7,1.67,0,0,0,-,0,-,9,0,1,3,8.3,29,20.0,0.0,69.0
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,13.0,0.0,50.0
6,,長岡 藍,3,■,■,■,,,48,19,1,39.6,6.33,2,1,0,50.0,0,-,10,1,2,3,15.5,8,4.0,0.0,50.0
10,,山口 弥緒,3,□,□,□,,,7,0,1,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
14,,見崎 真琴,3,■,■,■,,,14,1,0,7.1,0.33,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,20,4,0,20.0,1.33,0,0,0,-,1,0.33,7,0,1,2,7.1,1,0.0,0.0,0.0
18,,小岩 美麻,3,■,■,■,,,11,3,2,27.3,1.00,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
19,,岡崎 櫻,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,1,1.0,0.0,100.0
21,,須江 はるか,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,124,32,7,25.8,10.67,2,1,0,50.0,3,1.00,59,2,5,20,11.2,65,38.0,0.0,58.5
