背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,■,■,■,,,30,7,2,23.3,2.33,0,0,0,-,0,-,15,0,1,4,6.7,8,5.0,0.0,62.5
2,,徐 潔,3,■,■,■,,,13,5,0,38.5,1.67,1,0,0,0.0,5,1.67,5,0,0,0,0.0,0,0.0,0.0,-
4,,古屋 美紀,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
5,,色摩 知巳,3,■,■,■,,,43,17,1,39.5,5.67,2,0,0,0.0,2,0.67,11,1,1,3,14.1,9,5.0,0.0,55.6
6,L,松田 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2
7,,南部 美穂,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
8,,松浦 未波,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
9,,位田 愛,0,,,,,,3,1,0,33.3,INF,0,0,0,-,0,-,13,0,0,7,13.5,0,0.0,0.0,-
10,,菅野 菜緒美,3,■,■,■,,,24,6,2,25.0,2.00,0,0,0,-,0,-,3,0,0,0,0.0,7,3.0,0.0,42.9
11,,村上 菜央,3,■,■,■,,,16,5,2,31.2,1.67,0,0,0,-,1,0.33,13,0,0,5,9.6,0,0.0,0.0,-
13,,吉川 ひかる,0,,,,,,4,2,0,50.0,INF,0,0,0,-,2,INF,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,136,45,7,33.1,15.00,3,0,0,0.0,11,3.67,73,1,2,27,10.3,46,28.0,0.0,60.9
