背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,6,2.00,10,0,1,5,12.5,0,0.0,0.0,-
2,,平川 実愛,3,■,■,■,,,28,14,5,50.0,4.67,2,0,0,0.0,0,-,16,1,0,9,19.1,14,12.0,0.0,85.7
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
4,,田中 涼子,3,■,■,■,,,48,19,1,39.6,6.33,12,3,1,25.0,1,0.33,8,0,1,5,15.6,11,10.0,0.0,90.9
5,,大楠 鼓雪,3,■,■,■,,,19,7,2,36.8,2.33,0,0,0,-,2,0.67,11,0,0,5,11.4,2,2.0,0.0,100.0
6,,村尾 葉津樹,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,13,0,0,8,15.4,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,2,■,■,,,,16,7,1,43.8,3.50,0,0,0,-,0,-,9,1,0,4,20.0,12,10.0,0.0,83.3
10,,芦澤 美加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,板谷 美優,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
12,,槇本 京子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,高桑 冬華,2,,□,■,,,13,4,3,30.8,2.00,0,0,0,-,1,0.50,8,0,0,4,12.5,8,5.0,0.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,132,55,13,41.7,18.33,14,3,1,21.4,10,3.33,76,2,3,40,15.3,60,46.0,0.0,76.7
