背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,4,□,□,■,□,,18,8,0,44.4,2.00,4,2,0,50.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-
3,,芳賀 小梨絵,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,4,16.7,0,0.0,0.0,-
4,,櫻井 樹里,4,■,■,■,■,,32,11,2,34.4,2.75,0,0,0,-,0,-,12,0,1,5,10.4,32,21.0,0.0,65.6
6,,王 亜辰,3,■,■,,■,,25,7,2,28.0,2.33,5,0,0,0.0,3,1.00,8,0,1,1,3.1,0,0.0,0.0,-
8,,中野 清香,4,■,■,■,■,,31,8,1,25.8,2.00,4,0,1,0.0,3,0.75,17,0,1,7,10.3,29,15.0,0.0,51.7
9,,大宮 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,上村 麻衣,4,■,■,■,■,,22,11,2,50.0,2.75,0,0,0,-,2,0.50,14,0,0,4,7.1,0,0.0,0.0,-
11,,渡邊 彩,4,■,■,■,■,,27,13,0,48.1,3.25,0,0,0,-,1,0.25,10,0,1,4,10.0,0,0.0,0.0,-
13,L,大内 世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,20.0,0.0,66.7
14,,渡邉 愛以,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,佐々木 香織,3,■,■,,■,,2,1,0,50.0,0.33,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,157,59,7,37.6,14.75,13,2,1,15.4,9,2.25,82,0,6,30,9.1,91,56.0,0.0,61.5
